,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
507,0.012649999999999816,0.0,-1.890783044318223e+23,60.56037636143772,0.04807239027554653,0.9997720415396455,0.04807239027554653,0.9561330431281888,0.003900513772457982,0.8781996638529271,0.047184475687801625,0.722373117672339,0.00040826641269148565,-3.1221454652685967e+24,-4.747344595078805e+32
508,0.012674999999999815,0.0,3.388713608194818e+23,-116.81972279889283,0.048060646297660874,0.9997720415412839,0.048060646297660874,0.9561338754641805,0.003900484471133897,0.8781997152878142,0.04718024550718142,0.7223749316034185,0.0004082513583253465,-2.900806068533947e+24,8.508334894945845e+32
509,0.012699999999999814,0.0,-6.073353185460066e+23,60.56037636143772,0.04848744755075417,0.999772019865601,0.04848744755075417,0.9560884982922886,0.003928796853110545,0.8781994843488328,0.04743698244639666,0.7223663735705932,0.00041496085933147314,-1.0028592208894066e+25,-1.5248871157424886e+33
510,0.012724999999999811,0.0,1.0884833294505586e+24,-116.81972279889283,0.0484756021691961,0.9997720198672395,0.0484756021691961,0.9560893314775368,0.003928767330940772,0.878199535783801,0.047432727755946334,0.7223681875485378,0.00041494555759652793,-9.317633216134245e+24,2.7329482413231347e+33
511,0.01274999999999981,0.0,-1.950811862072989e+24,60.56037636143772,0.048902217377144216,0.9997719981915572,0.048902217377144216,0.9560439564196587,0.003957078906951611,0.8781993048448669,0.04768939492057392,0.72235962959561,0.000421655013069027,-3.221267731940952e+25,-4.898065816824279e+33
512,0.012774999999999809,0.0,3.496299977775156e+24,-116.81972279889283,0.04889027066214107,0.9997719981931957,0.04889027066214107,0.956044790454107,0.003957049163944168,0.8781993562799163,0.047685115729445296,0.7223614436204189,0.0004216394639760989,-2.9929021350222655e+25,8.778458323812642e+33
513,0.012799999999999808,0.0,-6.266171057362542e+24,60.56037636143772,0.049316699953789976,0.9997719765175138,0.049316699953789976,0.955999417510102,0.003985359934018459,0.8781991253410293,0.04794171314553861,0.722352885747387,0.0004283488739169626,-1.0346981696356455e+26,-1.5732999413476942e+34
514,0.012824999999999805,0.0,1.123040932511034e+25,-116.81972279889283,0.04930465197552045,0.9997719765191526,0.04930465197552045,0.9560002523936938,0.003985329970181363,0.87819917677616,0.04793740946288009,0.7223546998190592,0.0004283330774768743,-9.613453153320423e+25,2.8197142976158373e+34
515,0.012849999999999804,0.0,-2.012746643140426e+25,60.56037636143772,0.049730895479626884,0.9997719548434711,0.049730895479626884,0.9559548815634212,0.004013639934348365,0.8781989458373203,0.04819393715648279,0.7223461420259218,0.0004350424418880948,-3.323537210416113e+26,-5.053571654635385e+34
516,0.012874999999999803,0.0,3.6073018025024675e+25,-116.81972279889283,0.049718746308221075,0.9997719548451101,0.049718746308221075,0.9559557172961002,0.004013609749689634,0.8781989972725323,0.04818960899143935,0.7223479561444566,0.0004350263981116685,-3.0879218988667692e+26,9.057158509505337e+34
517,0.012899999999999802,0.0,-6.46511091532475e+25,60.56037636143772,0.050144804153452606,0.9997719331694291,0.050144804153452606,0.9559103485794195,0.004041918907978605,0.8781987663337397,0.048446066988585376,0.7223393984312122,0.00044173571699523793,-1.0675480080803228e+27,-1.6232496704528086e+35
518,0.0129249999999998,0.0,1.1586956278524435e+26,-116.81972279889283,0.050132553858992034,0.9997719331710683,0.050132553858992034,0.9559111851611289,0.004041888502506255,0.878198817769033,0.048441714350298586,0.7223412125966086,0.00044171942589329527,-9.918664418055143e+26,2.909235212326943e+35
519,0.012949999999999798,0.0,-2.0766478279880485e+26,60.56037636143772,0.05055842617392712,0.9997719114953878,0.05055842617392712,0.9558658185578995,0.004070196854946452,0.8781985868302876,0.048698102677012155,0.7223326549632556,0.0004484286992512055,-3.4290537026952327e+27,-5.214014258406694e+35
520,0.012974999999999797,0.0,3.72182762446982e+26,-116.81972279889283,0.050546074826444784,0.999771911497027,0.050546074826444784,0.9558666559885831,0.004070166228668501,0.878198638265662,0.048693725574620164,0.7223344691755127,0.0004484121608345678,-3.185958274252209e+27,9.344707375220914e+35
521,0.012999999999999796,0.0,-6.670366959200728e+26,60.56037636143772,0.05097176173957283,0.999771889821347,0.05097176173957283,0.9558212914986643,0.004098473775289181,0.8781984073269639,0.048950044256915765,0.7223259116220497,0.0004551213886688108,-1.101440803371251e+28,-1.6747851539372126e+36
522,0.013024999999999795,0.0,1.1954822709964202e+27,-116.81972279889283,0.050959309409053216,0.9997718898229865,0.050959309409053216,0.9558221297782656,0.004098442928213644,0.8781984587624195,0.048945642699553316,0.7223277258811667,0.0004551046029482988,-1.0233565380517669e+28,3.001598361264056e+36
