,t,stimstate,Qm,Vm,"('m', 'NapEt2')","('h', 'NapEt2')","('m', 'NaTat')","('h', 'NaTat')","('m', 'KPst')","('h', 'KPst')","('m', 'KTst')","('h', 'KTst')","('m', 'SKv31')",Cm,iax
4366,0.10912500000001625,0.0,,-116.81972279889283,0.10231922322025837,0.9997576023277143,0.10231922322025837,0.9333488355683461,0.021820822797083625,0.8781416615258628,0.1147798142873084,0.7222457840906525,0.0023442167119004133,,
4367,0.10915000000001625,0.0,,-116.81972279889283,0.1022942260640625,0.9997576023294563,0.1022942260640625,0.9333501022899869,0.021820653566767313,0.8781417129869996,0.11476902289512032,0.7222475989065802,0.002344130121567257,,
4368,0.10917500000001626,0.0,,-116.81972279889283,0.10226923501498385,0.9997576023311984,0.10226923501498385,0.9333513689874774,0.02182048433777242,0.8781417644481131,0.11475823255040991,0.7222494137098966,0.00234404353443373,,
4369,0.10920000000001626,0.0,,-116.81972279889283,0.10224425007153039,0.9997576023329404,0.10224425007153039,0.9333526356608179,0.021820315110098933,0.8781418159092033,0.1147474432530755,0.7222512285006019,0.002343956950499714,,
4370,0.10922500000001627,0.0,,-116.81972279889283,0.10221927123221045,0.9997576023346825,0.10221927123221045,0.9333539023100091,0.021820145883746846,0.8781418673702701,0.1147366550030154,0.722253043278696,0.0023438703697650906,,
4371,0.10925000000001628,0.0,,-116.81972279889283,0.10219429849553269,0.9997576023364245,0.10219429849553269,0.9333551689350514,0.021819976658716145,0.8781419188313138,0.11472586780012797,0.7222548580441791,0.0023437837922297418,,
4372,0.10927500000001628,0.0,,-116.81972279889283,0.10216933186000617,0.9997576023381666,0.10216933186000617,0.9333564355359453,0.021819807435006822,0.8781419702923341,0.11471508164431156,0.7222566727970513,0.0023436972178935496,,
4373,0.10930000000001629,0.0,,-116.81972279889283,0.1021443713241403,0.9997576023399086,0.1021443713241403,0.9333577021126911,0.021819638212618866,0.8781420217533311,0.11470429653546454,0.7222584875373127,0.0023436106467563953,,
4374,0.10932500000001628,0.0,,-116.81972279889283,0.10211941688644487,0.9997576023416507,0.10211941688644487,0.9333589686652893,0.021819468991552265,0.8781420732143048,0.11469351247348529,0.7222603022649634,0.0023435240788181612,,
4375,0.1093500000000163,0.0,,-116.81972279889283,0.10209446854543,0.9997576023433927,0.10209446854543,0.9333602351937405,0.02181929977180701,0.8781421246752552,0.11468272945827218,0.7222621169800034,0.0023434375140787287,,
4376,0.1093750000000163,0.0,,-116.81972279889283,0.10206952629960621,0.9997576023451348,0.10206952629960621,0.933361501698045,0.021819130553383092,0.8781421761361824,0.11467194748972362,0.7222639316824329,0.0023433509525379796,,
4377,0.1094000000000163,0.0,,-116.81972279889283,0.10204459014748436,0.9997576023468768,0.10204459014748436,0.9333627681782034,0.0218189613362805,0.8781422275970863,0.114661166567738,0.7222657463722518,0.002343264394195796,,
4378,0.10942500000001631,0.0,,-116.81972279889283,0.1020196600875757,0.9997576023486189,0.1020196600875757,0.933364034634216,0.021818792120499225,0.8781422790579668,0.11465038669221375,0.7222675610494604,0.0023431778390520597,,
4379,0.10945000000001633,0.0,,-116.81972279889283,0.1019947361183918,0.9997576023503609,0.1019947361183918,0.9333653010660834,0.021818622906039253,0.8781423305188241,0.11463960786304928,0.7222693757140588,0.002343091287106652,,
4380,0.10947500000001632,0.0,,-116.81972279889283,0.10196981823844463,0.999757602352103,0.10196981823844463,0.933366567473806,0.021818453692900575,0.8781423819796581,0.11462883008014302,0.7222711903660469,0.0023430047383594553,,
4381,0.10950000000001633,0.0,,-116.81972279889283,0.10194490644624653,0.999757602353845,0.10194490644624653,0.9333678338573843,0.021818284481083184,0.8781424334404688,0.11461805334339344,0.7222730050054249,0.0023429181928103513,,
4382,0.10952500000001633,0.0,,-116.81972279889283,0.10192000074031016,0.9997576023555871,0.10192000074031016,0.9333691002168187,0.021818115270587066,0.8781424849012562,0.11460727765269896,0.7222748196321929,0.0023428316504592217,,
4383,0.10955000000001634,0.0,,-116.81972279889283,0.10189510111914858,0.9997576023573291,0.10189510111914858,0.9333703665521098,0.02181794606141221,0.8781425363620203,0.11459650300795807,0.7222766342463509,0.002342745111305948,,
4384,0.10957500000001635,0.0,,-116.81972279889283,0.10187020758127521,0.9997576023590712,0.10187020758127521,0.9333716328632579,0.02181777685355861,0.8781425878227612,0.11458572940906923,0.7222784488478992,0.0023426585753504128,,
4385,0.10960000000001635,0.0,,-116.81972279889283,0.10184532012520384,0.9997576023608132,0.10184532012520384,0.9333728991502634,0.02181760764702625,0.8781426392834788,0.11457495685593093,0.7222802634368376,0.0023425720425924975,,
4386,0.10962500000001636,0.0,,-116.81972279889283,0.10182043874944859,0.9997576023625553,0.10182043874944859,0.933374165413127,0.021817438441815124,0.8781426907441731,0.11456418534844166,0.7222820780131664,0.002342485513032084,,
4387,0.10965000000001636,0.0,,-116.81972279889283,0.10179556345252395,0.9997576023642973,0.10179556345252395,0.933375431651849,0.02181726923792522,0.878142742204844,0.11455341488649992,0.7222838925768855,0.0023423989866690536,,
4388,0.10967500000001637,0.0,,-116.81972279889283,0.10177069423294481,0.9997576023660394,0.10177069423294481,0.9333766978664298,0.02181710003535653,0.8781427936654916,0.11454264547000423,0.7222857071279952,0.002342312463503289,,
4389,0.10970000000001638,0.0,,-116.81972279889283,0.1017458310892264,0.9997576023677814,0.1017458310892264,0.9333779640568701,0.02181693083410904,0.8781428451261161,0.11453187709885311,0.7222875216664955,0.002342225943534672,,
4390,0.10972500000001638,0.0,,-116.81972279889283,0.1017209740198843,0.9997576023695235,0.1017209740198843,0.9333792302231702,0.02181676163418274,0.8781428965867172,0.11452110977294509,0.7222893361923863,0.002342139426763084,,
4391,0.10975000000001639,0.0,,-116.81972279889283,0.10169612302343445,0.9997576023712655,0.10169612302343445,0.9333804963653305,0.021816592435577625,0.878142948047295,0.11451034349217871,0.722291150705668,0.002342052913188407,,
4392,0.10977500000001639,0.0,,-116.81972279889283,0.10167127809839319,0.9997576023730076,0.10167127809839319,0.9333817624833516,0.02181642323829368,0.8781429995078495,0.11449957825645253,0.7222929652063405,0.0023419664028105232,,
4393,0.1098000000000164,0.0,,-116.81972279889283,0.1016464392432772,0.9997576023747496,0.1016464392432772,0.9333830285772339,0.021816254042330896,0.8781430509683807,0.1144888140656651,0.7222947796944039,0.002341879895629314,,
4394,0.10982500000001641,0.0,,-116.81972279889283,0.10162160645660351,0.9997576023764917,0.10162160645660351,0.9333842946469778,0.021816084847689262,0.8781431024288887,0.11447805091971501,0.7222965941698584,0.0023417933916446616,,
4395,0.1098500000000164,0.0,,-116.81972279889283,0.10159677973688952,0.9997576023782337,0.10159677973688952,0.9333855606925838,0.021815915654368766,0.8781431538893734,0.11446728881850084,0.7222984086327039,0.0023417068908564475,,
4396,0.10987500000001642,0.0,,-116.81972279889283,0.10157195908265301,0.9997576023799758,0.10157195908265301,0.9333868267140525,0.0218157464623694,0.8781432053498347,0.11445652776192117,0.7223002230829406,0.0023416203932645537,,
4397,0.10990000000001642,0.0,,-116.81972279889283,0.1015471444924121,0.9997576023817178,0.1015471444924121,0.9333880927113841,0.021815577271691155,0.8781432568102728,0.1144457677498746,0.7223020375205687,0.0023415338988688624,,
4398,0.10992500000001643,0.0,,-116.81972279889283,0.10152233596468528,0.9997576023834599,0.10152233596468528,0.9333893586845793,0.02181540808233402,0.8781433082706877,0.11443500878225975,0.7223038519455881,0.0023414474076692555,,
4399,0.10995000000001644,0.0,,-116.81972279889283,0.10149753349799141,0.999757602385202,0.10149753349799141,0.9333906246336384,0.02181523889429798,0.8781433597310792,0.11442425085897523,0.722305666357999,0.0023413609196656147,,
4400,0.10997500000001643,0.0,,-116.81972279889283,0.1014727370908497,0.999757602386944,0.1014727370908497,0.933391890558562,0.02181506970758303,0.8781434111914473,0.11441349397991968,0.7223074807578014,0.002341274434857822,,
4401,0.11000000000001645,0.0,,-116.81972279889283,0.10144794674177972,0.999757602388686,0.10144794674177972,0.9333931564593504,0.021814900522189158,0.8781434626517922,0.11440273814499174,0.7223092951449954,0.002341187953245759,,
4402,0.11002500000001646,0.0,,-116.81972279889283,0.10142316244930141,0.9997576023904281,0.10142316244930141,0.9333944223360041,0.021814731338116355,0.8781435141121139,0.11439198335409007,0.7223111095195812,0.002341101474829308,,
4403,0.11005000000001645,0.0,,-116.81972279889283,0.10139838421193507,0.9997576023921702,0.10139838421193507,0.9333956881885237,0.02181456215536461,0.8781435655724122,0.1143812296071133,0.7223129238815588,0.002341014999608351,,
4404,0.11007500000001647,0.0,,-116.81972279889283,0.10137361202820136,0.9997576023939122,0.10137361202820136,0.9333969540169095,0.02181439297393391,0.8781436170326873,0.11437047690396014,0.7223147382309283,0.0023409285275827695,,
4405,0.11010000000001646,0.0,,-116.81972279889283,0.1013488458966213,0.9997576023956543,0.1013488458966213,0.933398219821162,0.021814223793824247,0.878143668492939,0.11435972524452924,0.7223165525676898,0.0023408420587524457,,
4406,0.11012500000001647,0.0,,-116.81972279889283,0.10132408581571628,0.9997576023973963,0.10132408581571628,0.9333994856012817,0.02181405461503561,0.8781437199531675,0.1143489746287193,0.7223183668918434,0.0023407555931172614,,
4407,0.11015000000001648,0.0,,-116.81972279889283,0.10129933178400805,0.9997576023991384,0.10129933178400805,0.9334007513572691,0.021813885437567987,0.8781437714133727,0.11433822505642903,0.722320181203389,0.0023406691306770986,,
4408,0.11017500000001648,0.0,,-116.81972279889283,0.10127458380001869,0.9997576024008804,0.10127458380001869,0.9334020170891245,0.02181371626142137,0.8781438228735546,0.11432747652755712,0.722321995502327,0.0023405826714318393,,
4409,0.1102000000000165,0.0,,-116.81972279889283,0.10124984186227069,0.9997576024026225,0.10124984186227069,0.9334032827968486,0.02181354708659575,0.8781438743337132,0.11431672904200231,0.7223238097886573,0.002340496215381365,,
4410,0.11022500000001649,0.0,,-116.81972279889283,0.10122510596928687,0.9997576024043645,0.10122510596928687,0.9334045484804416,0.021813377913091115,0.8781439257938486,0.11430598259966332,0.72232562406238,0.0023404097625255586,,
4411,0.1102500000000165,0.0,,-116.81972279889283,0.10120037611959042,0.9997576024061066,0.10120037611959042,0.9334058141399042,0.021813208740907458,0.8781439772539607,0.11429523720043888,0.7223274383234952,0.0023403233128643014,,
4412,0.11027500000001651,0.0,,-116.81972279889283,0.10117565231170489,0.9997576024078486,0.10117565231170489,0.9334070797752366,0.021813039570044764,0.8781440287140494,0.11428449284422776,0.7223292525720031,0.0023402368663974753,,
4413,0.11030000000001651,0.0,,-116.81972279889283,0.10115093454415419,0.9997576024095907,0.10115093454415419,0.9334083453864395,0.021812870400503025,0.8781440801741148,0.1142737495309287,0.7223310668079036,0.0023401504231249626,,
4414,0.11032500000001652,0.0,,-116.81972279889283,0.10112622281546259,0.9997576024113327,0.10112622281546259,0.9334096109735132,0.02181270123228223,0.8781441316341569,0.11426300726044047,0.7223328810311969,0.002340063983046645,,
4415,0.11035000000001652,0.0,,-116.81972279889283,0.10110151712415472,0.9997576024130748,0.10110151712415472,0.9334108765364582,0.021812532065382365,0.8781441830941759,0.11425226603266186,0.722334695241883,0.0023399775461624044,,
4416,0.11037500000001653,0.0,,-116.81972279889283,0.10107681746875558,0.9997576024148168,0.10107681746875558,0.933412142075275,0.021812362899803425,0.8781442345541715,0.11424152584749166,0.7223365094399621,0.002339891112472123,,
4417,0.11040000000001654,0.0,,-116.81972279889283,0.1010521238477905,0.9997576024165589,0.1010521238477905,0.933413407589964,0.0218121937355454,0.8781442860141437,0.11423078670482864,0.7223383236254343,0.0023398046819756825,,
4418,0.11042500000001654,0.0,,-116.81972279889283,0.10102743625978522,0.9997576024183009,0.10102743625978522,0.9334146730805258,0.021812024572608276,0.8781443374740927,0.11422004860457163,0.7223401377982995,0.002339718254672965,,
4419,0.11045000000001655,0.0,,-116.81972279889283,0.10100275470326579,0.999757602420043,0.10100275470326579,0.9334159385469608,0.021811855410992044,0.8781443889340185,0.11420931154661945,0.722341951958558,0.002339631830563853,,
4420,0.11047500000001655,0.0,,-116.81972279889283,0.10097807917675866,0.999757602421785,0.10097807917675866,0.9334172039892693,0.021811686250696696,0.8781444403939209,0.11419857553087093,0.7223437661062098,0.002339545409648228,,
4421,0.11050000000001656,0.0,,-116.81972279889283,0.10095340967879061,0.9997576024235271,0.10095340967879061,0.9334184694074519,0.02181151709172222,0.8781444918538001,0.11418784055722489,0.722345580241255,0.0023394589919259715,,
4422,0.11052500000001657,0.0,,-116.81972279889283,0.1009287462078888,0.9997576024252691,0.1009287462078888,0.9334197348015091,0.021811347934068602,0.8781445433136559,0.1141771066255802,0.7223473943636936,0.0023393725773969663,,
4423,0.11055000000001657,0.0,,-116.81972279889283,0.10090408876258075,0.9997576024270112,0.10090408876258075,0.9334210001714413,0.021811178777735838,0.8781445947734885,0.1141663737358357,0.7223492084735258,0.0023392861660610944,,
4424,0.11057500000001658,0.0,,-116.81972279889283,0.10087943734139432,0.9997576024287532,0.10087943734139432,0.9334222655172488,0.021811009622723913,0.8781446462332978,0.11415564188789026,0.7223510225707517,0.0023391997579182374,,
4425,0.11060000000001657,0.0,,-116.81972279889283,0.10085479194285775,0.9997576024304953,0.10085479194285775,0.9334235308389324,0.02181084046903282,0.8781446976930838,0.11414491108164276,0.7223528366553713,0.0023391133529682773,,
4426,0.11062500000001659,0.0,,-116.81972279889283,0.10083015256549963,0.9997576024322373,0.10083015256549963,0.9334247961364923,0.021810671316662547,0.8781447491528465,0.11413418131699209,0.7223546507273847,0.0023390269512110966,,
4427,0.1106500000000166,0.0,,-116.81972279889283,0.1008055192078489,0.9997576024339794,0.1008055192078489,0.9334260614099291,0.021810502165613085,0.8781448006125858,0.11412345259383713,0.722356464786792,0.002338940552646577,,
4428,0.1106750000000166,0.0,,-116.81972279889283,0.10078089186843488,0.9997576024357214,0.10078089186843488,0.9334273266592432,0.02181033301588442,0.878144852072302,0.1141127249120768,0.7223582788335934,0.0023388541572746,,
4429,0.1107000000000166,0.0,,-116.81972279889283,0.10075627054578723,0.9997576024374635,0.10075627054578723,0.933428591884435,0.021810163867476546,0.8781449035319948,0.11410199827161002,0.7223600928677888,0.002338767765095049,,
4430,0.11072500000001662,0.0,,-116.81972279889283,0.100731655238436,0.9997576024392055,0.100731655238436,0.9334298570855051,0.02180999472038945,0.8781449549916643,0.11409127267233571,0.7223619068893784,0.0023386813761078046,,
4431,0.11075000000001661,0.0,,-116.81972279889283,0.10070704594491155,0.9997576024409476,0.10070704594491155,0.9334311222624538,0.02180982557462312,0.8781450064513106,0.1140805481141528,0.7223637208983622,0.0023385949903127496,,
4432,0.11077500000001662,0.0,,-116.81972279889283,0.10068244266374464,0.9997576024426896,0.10068244266374464,0.9334323874152817,0.021809656430177553,0.8781450579109336,0.11406982459696025,0.7223655348947404,0.002338508607709766,,
4433,0.11080000000001662,0.0,,-116.81972279889283,0.10065784539346638,0.9997576024444317,0.10065784539346638,0.9334336525439891,0.02180948728705273,0.8781451093705333,0.114059102120657,0.7223673488785131,0.002338422228298736,,
4434,0.11082500000001663,0.0,,-116.81972279889283,0.10063325413260824,0.9997576024461737,0.10063325413260824,0.9334349176485767,0.021809318145248648,0.8781451608301096,0.11404838068514202,0.7223691628496802,0.002338335852079541,,
4435,0.11085000000001664,0.0,,-116.81972279889283,0.10060866887970203,0.9997576024479158,0.10060866887970203,0.9334361827290447,0.021809149004765292,0.8781452122896627,0.11403766029031429,0.722370976808242,0.002338249479052064,,
